-0.00139394,-0.00138874,-0.00138357,-0.00137843,-0.00137332,-0.00136824,-0.0013632,-0.00135818,-0.0013532,-0.00134824,-0.00134332,-0.00133843,-0.00133356,-0.00132873,-0.00132392,-0.00131915,-0.0013144,-0.00130968,-0.00130499,-0.00130033,-0.00129569,-0.00129108,-0.0012865,-0.00128195,-0.00127742,-0.00127292,-0.00126845,-0.001264,-0.00125958,-0.00125518,-0.00125081,-0.00124647,-0.00124215,-0.00123785,-0.00123358,-0.00122934,-0.00122512,-0.00122092,-0.00121674,-0.00121259,-0.00120847,-0.00120436,-0.00120028,-0.00119623,-0.00119219,-0.00118818,-0.00118419,-0.00118023,-0.00117628,-0.00117236,-0.00116846,-0.00116458,-0.00116072,-0.00115689,-0.00115307,-0.00114928,-0.0011455,-0.00114175,-0.00113802,-0.0011343,-0.00113061,-0.00112694,-0.00112329,-0.00111965,-0.00111604,-0.00111245,-0.00110887,-0.00110532,-0.00110178,-0.00109826,-0.00109476,-0.00109128,-0.00108782,-0.00108438,-0.00108095,-0.00107754,-0.00107415,-0.00107078,-0.00106743,-0.00106409,-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000992508,-0.000984867,-0.000974943,-0.000962774,-0.000948407,-0.000931896,-0.000913304,-0.000892701,-0.000870165,-0.000845778,-0.000819633,-0.000791824,-0.000762455,-0.000731633,-0.000699467,-0.000666074,-0.000631572,-0.000596083,-0.000559728,-0.000522634,-0.000484925,-0.000446728,-0.00040817,-0.000369374,-0.000330465,-0.000291565,-0.000252793,-0.000214267,-0.000176098,-0.000138398,-0.000101271,-6.48183e-05,-2.91355e-05,5.68663e-06,3.95631e-05,7.24147e-05,0.000104168,0.000134756,0.000164117,0.000192198,0.00021895,0.000244332,0.000268309,0.000290851,0.000311937,0.000331552,0.000349684,0.000366329,0.000381491,0.000395175,0.000407395,0.000418168,0.000427516,0.000435467,0.00044205,0.000447302,0.00045126,0.000453966,0.000455464,0.000455801,0.000455026,0.00045319,0.000450344,0.000446543,0.00044184,0.00043629,0.000429949,0.000422869,0.000415107,0.000406716,0.000397749,0.000388257,0.000378291,0.0003679,0.00035713,0.000346028,0.000334635,0.000322993,0.000311141,0.000299114,0.000286947,0.000274671,0.000262314,0.000249902,0.000237459,0.000225006,0.000212561,0.000200139,0.000187755,0.000175419,0.000163139,0.000150922,0.000138772,0.000126691,0.000114679,0.000102736,9.08574e-05,7.90392e-05,6.72754e-05
-0.00134332,-0.00133843,-0.00133356,-0.00132873,-0.00132392,-0.00131915,-0.0013144,-0.00130968,-0.00130499,-0.00130033,-0.00129569,-0.00129108,-0.0012865,-0.00128195,-0.00127742,-0.00127292,-0.00126845,-0.001264,-0.00125958,-0.00125518,-0.00125081,-0.00124647,-0.00124215,-0.00123785,-0.00123358,-0.00122934,-0.00122512,-0.00122092,-0.00121674,-0.00121259,-0.00120847,-0.00120436,-0.00120028,-0.00119623,-0.00119219,-0.00118818,-0.00118419,-0.00118023,-0.00117628,-0.00117236,-0.00116846,-0.00116458,-0.00116072,-0.00115689,-0.00115307,-0.00114928,-0.0011455,-0.00114175,-0.00113802,-0.0011343,-0.00113061,-0.00112694,-0.00112329,-0.00111965,-0.00111604,-0.00111245,-0.00110887,-0.00110532,-0.00110178,-0.00109826,-0.00109476,-0.00109128,-0.00108782,-0.00108438,-0.00108095,-0.00107754,-0.00107415,-0.00107078,-0.00106743,-0.00106409,-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000963594,-0.000956319,-0.000946869,-0.000935281,-0.000921596,-0.000905868,-0.000888153,-0.000868517,-0.000847033,-0.000823779,-0.000798841,-0.000772308,-0.000744276,-0.000714845,-0.00068412,-0.000652209,-0.000619222,-0.000585274,-0.000550481,-0.00051496,-0.000478829,-0.000442207,-0.000405214,-0.000367967,-0.000330583,-0.000293179,-0.000255866,-0.000218758,-0.00018196,-0.000145577,-0.00010971,-7.44562e-05,-3.99062e-05,-6.14761e-06,2.67376e-05,5.86728e-05,8.95868e-05,0.000119414,0.000148095,0.000175576,0.00020181,0.000226754,0.000250373,0.000272638,0.000293525,0.000313015,0.000331098,0.000347767,0.00036302,0.000376862,0.000389303,0.000400356,0.000410041,0.000418379,0.000425399,0.00043113,0.000435608,0.000438868,0.000440952,0.000441902,0.000441762,0.000440579,0.000438401,0.000435277,0.000431258,0.000426395,0.000420738,0.000414339,0.00040725,0.000399519,0.000391199,0.000382337,0.000372981,0.000363178,0.000352973,0.000342409,0.000331528,0.000320368,0.000308969,0.000297364,0.000285587,0.000273668,0.000261637,0.000249518,0.000237335,0.000225111,0.000212862,0.000200607,0.000188358,0.000176129,0.000163927,0.000151763,0.000139639,0.000127562,0.000115532,0.000103549,9.16133e-05,7.97214e-05,6.78694e-05
-0.00129569,-0.00129108,-0.0012865,-0.00128195,-0.00127742,-0.00127292,-0.00126845,-0.001264,-0.00125958,-0.00125518,-0.00125081,-0.00124647,-0.00124215,-0.00123785,-0.00123358,-0.00122934,-0.00122512,-0.00122092,-0.00121674,-0.00121259,-0.00120847,-0.00120436,-0.00120028,-0.00119623,-0.00119219,-0.00118818,-0.00118419,-0.00118023,-0.00117628,-0.00117236,-0.00116846,-0.00116458,-0.00116072,-0.00115689,-0.00115307,-0.00114928,-0.0011455,-0.00114175,-0.00113802,-0.0011343,-0.00113061,-0.00112694,-0.00112329,-0.00111965,-0.00111604,-0.00111245,-0.00110887,-0.00110532,-0.00110178,-0.00109826,-0.00109476,-0.00109128,-0.00108782,-0.00108438,-0.00108095,-0.00107754,-0.00107415,-0.00107078,-0.00106743,-0.00106409,-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000965829,-0.000963004,-0.000960193,-0.000957395,-0.000954611,-0.000951841,-0.000949084,-0.00094634,-0.000943609,-0.000940892,-0.000936057,-0.000929124,-0.000920118,-0.000909071,-0.000896025,-0.000881028,-0.000864133,-0.000845402,-0.000824903,-0.00080271,-0.000778902,-0.000753564,-0.000726786,-0.000698661,-0.000669287,-0.000638767,-0.000607204,-0.000574706,-0.000541382,-0.000507343,-0.000472699,-0.000437564,-0.000402049,-0.000366267,-0.000330328,-0.000294341,-0.000258415,-0.000222655,-0.000187162,-0.000152037,-0.000117376,-8.32712e-05,-4.981e-05,-1.70767e-05,1.485e-05,4.58957e-05,7.59915e-05,0.000105074,0.000133084,0.000159969,0.000185682,0.000210182,0.000233432,0.000255402,0.000276067,0.000295408,0.000313412,0.000330069,0.000345376,0.000359336,0.000371954,0.000383242,0.000393214,0.00040189,0.000409295,0.000415453,0.000420397,0.000424159,0.000426775,0.000428284,0.000428726,0.000428145,0.000426584,0.000424088,0.000420706,0.000416483,0.000411467,0.000405707,0.00039925,0.000392144,0.000384436,0.000376172,0.000367397,0.000358157,0.000348493,0.000338447,0.00032806,0.000317369,0.00030641,0.000295217,0.000283824,0.00027226,0.000260553,0.000248728,0.00023681,0.00022482,0.000212777,0.000200698,0.000188598,0.000176489,0.000164383,0.000152288,0.000140211,0.000128158,0.000116131,0.000104133,9.21639e-05,8.02234e-05,6.83092e-05
-0.00125081,-0.00124647,-0.00124215,-0.00123785,-0.00123358,-0.00122934,-0.00122512,-0.00122092,-0.00121674,-0.00121259,-0.00120847,-0.00120436,-0.00120028,-0.00119623,-0.00119219,-0.00118818,-0.00118419,-0.00118023,-0.00117628,-0.00117236,-0.00116846,-0.00116458,-0.00116072,-0.00115689,-0.00115307,-0.00114928,-0.0011455,-0.00114175,-0.00113802,-0.0011343,-0.00113061,-0.00112694,-0.00112329,-0.00111965,-0.00111604,-0.00111245,-0.00110887,-0.00110532,-0.00110178,-0.00109826,-0.00109476,-0.00109128,-0.00108782,-0.00108438,-0.00108095,-0.00107754,-0.00107415,-0.00107078,-0.00106743,-0.00106409,-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000965829,-0.000963004,-0.000960193,-0.000957395,-0.000954611,-0.000951841,-0.000949084,-0.00094634,-0.000943609,-0.000940892,-0.000938187,-0.000935496,-0.000932817,-0.000930151,-0.000927498,-0.000924857,-0.000922229,-0.000919613,-0.00091701,-0.000914418,-0.000909808,-0.000903195,-0.000894603,-0.000884064,-0.000871615,-0.000857302,-0.000841175,-0.000823291,-0.000803716,-0.000782516,-0.000759769,-0.000735552,-0.00070995,-0.000683051,-0.000654947,-0.000625735,-0.000595512,-0.000564379,-0.000532439,-0.000499796,-0.000466556,-0.000432825,-0.000398709,-0.000364313,-0.000329743,-0.000295102,-0.000260493,-0.000226015,-0.000191767,-0.000157843,-0.000124336,-9.13323e-05,-5.89176e-05,-2.71723e-05,3.82765e-06,3.40106e-05,6.33095e-05,9.16624e-05,0.000119012,0.000145307,0.000170501,0.000194551,0.000217422,0.000239083,0.000259509,0.000278678,0.000296576,0.000313192,0.00032852,0.000342561,0.000355317,0.000366797,0.000377014,0.000385983,0.000393724,0.000400262,0.000405623,0.000409837,0.000412935,0.000414954,0.00041593,0.000415901,0.00041491,0.000412997,0.000410205,0.000406579,0.000402163,0.000397002,0.00039114,0.000384623,0.000377494,0.000369797,0.000361576,0.000352872,0.000343726,0.000334179,0.000324268,0.000314029,0.000303499,0.000292709,0.000281693,0.000270478,0.000259093,0.000247564,0.000235913,0.000224162,0.000212332,0.000200438,0.000188497,0.000176523,0.000164526,0.000152518,0.000140505,0.000128495,0.000116492,0.0001045,9.25206e-05,8.05552e-05,6.86034e-05
-0.00120847,-0.00120436,-0.00120028,-0.00119623,-0.00119219,-0.00118818,-0.00118419,-0.00118023,-0.00117628,-0.00117236,-0.00116846,-0.00116458,-0.00116072,-0.00115689,-0.00115307,-0.00114928,-0.0011455,-0.00114175,-0.00113802,-0.0011343,-0.00113061,-0.00112694,-0.00112329,-0.00111965,-0.00111604,-0.00111245,-0.00110887,-0.00110532,-0.00110178,-0.00109826,-0.00109476,-0.00109128,-0.00108782,-0.00108438,-0.00108095,-0.00107754,-0.00107415,-0.00107078,-0.00106743,-0.00106409,-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000965829,-0.000963004,-0.000960193,-0.000957395,-0.000954611,-0.000951841,-0.000949084,-0.00094634,-0.000943609,-0.000940892,-0.000938187,-0.000935496,-0.000932817,-0.000930151,-0.000927498,-0.000924857,-0.000922229,-0.000919613,-0.00091701,-0.000914418,-0.000911839,-0.000909273,-0.000906718,-0.000904175,-0.000901644,-0.000899125,-0.000896617,-0.000894121,-0.000891637,-0.000889164,-0.000884763,-0.00087845,-0.000870247,-0.000860183,-0.000848294,-0.000834621,-0.000819214,-0.000802125,-0.000783416,-0.000763149,-0.000741397,-0.000718232,-0.000693736,-0.00066799,-0.000641081,-0.000613099,-0.000584137,-0.000554291,-0.000523656,-0.000492332,-0.000460418,-0.000428014,-0.000395221,-0.000362138,-0.000328866,-0.000295503,-0.000262146,-0.000228891,-0.000195829,-0.000163053,-0.000130649,-9.8702e-05,-6.72933e-05,-3.65e-05,-6.39561e-06,2.29508e-05,5.14742e-05,7.91145e-05,0.000105816,0.000131527,0.000156203,0.000179802,0.000202287,0.000223628,0.000243799,0.000262777,0.000280545,0.000297094,0.000312413,0.000326502,0.000339361,0.000350997,0.000361418,0.000370638,0.000378674,0.000385547,0.00039128,0.0003959,0.000399435,0.000401918,0.000403381,0.000403861,0.000403394,0.000402019,0.000399777,0.000396707,0.000392851,0.00038825,0.000382948,0.000376984,0.000370403,0.000363244,0.000355548,0.000347356,0.000338706,0.000329637,0.000320184,0.000310383,0.000300269,0.000289872,0.000279224,0.000268354,0.000257289,0.000246053,0.000234671,0.000223164,0.000211551,0.000199851,0.00018808,0.000176251,0.000164378,0.00015247,0.000140538,0.000128589,0.000116629,0.000104663,9.26951e-05,8.0727e-05,6.87605e-05
-0.00116846,-0.00116458,-0.00116072,-0.00115689,-0.00115307,-0.00114928,-0.0011455,-0.00114175,-0.00113802,-0.0011343,-0.00113061,-0.00112694,-0.00112329,-0.00111965,-0.00111604,-0.00111245,-0.00110887,-0.00110532,-0.00110178,-0.00109826,-0.00109476,-0.00109128,-0.00108782,-0.00108438,-0.00108095,-0.00107754,-0.00107415,-0.00107078,-0.00106743,-0.00106409,-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000965829,-0.000963004,-0.000960193,-0.000957395,-0.000954611,-0.000951841,-0.000949084,-0.00094634,-0.000943609,-0.000940892,-0.000938187,-0.000935496,-0.000932817,-0.000930151,-0.000927498,-0.000924857,-0.000922229,-0.000919613,-0.00091701,-0.000914418,-0.000911839,-0.000909273,-0.000906718,-0.000904175,-0.000901644,-0.000899125,-0.000896617,-0.000894121,-0.000891637,-0.000889164,-0.000886703,-0.000884252,-0.000881814,-0.000879386,-0.000876969,-0.000874564,-0.00087217,-0.000869786,-0.000867413,-0.000865051,-0.000860847,-0.000854815,-0.000846976,-0.000837358,-0.000825993,-0.000812923,-0.000798191,-0.000781849,-0.000763952,-0.000744562,-0.000723745,-0.000701571,-0.000678114,-0.000653452,-0.000627668,-0.000600846,-0.000573073,-0.00054444,-0.000515038,-0.000484959,-0.000454298,-0.00042315,-0.00039161,-0.000359773,-0.000327733,-0.000295584,-0.000263419,-0.000231327,-0.000199398,-0.000167718,-0.000136371,-0.000105437,-7.49956e-05,-4.51197e-05,-1.58806e-05,1.26551e-05,4.04245e-05,6.73689e-05,9.34341e-05,0.00011857,0.000142732,0.000165878,0.000187973,0.000208985,0.000228887,0.000247657,0.000265277,0.000281734,0.000297019,0.000311127,0.000324058,0.000335814,0.000346404,0.000355837,0.000364129,0.000371297,0.000377361,0.000382345,0.000386274,0.000389178,0.000391086,0.000392032,0.000392048,0.000391171,0.000389437,0.000386884,0.00038355,0.000379475,0.000374697,0.000369256,0.000363191,0.000356541,0.000349345,0.00034164,0.000333464,0.000324852,0.000315841,0.000306462,0.000296751,0.000286736,0.000276449,0.000265918,0.000255168,0.000244225,0.000233112,0.000221851,0.000210462,0.000198962,0.000187368,0.000175695,0.000163957,0.000152164,0.000140328,0.000128456,0.000116557,0.000104636,9.26988e-05,8.07487e-05,6.87891e-05
-0.00113061,-0.00112694,-0.00112329,-0.00111965,-0.00111604,-0.00111245,-0.00110887,-0.00110532,-0.00110178,-0.00109826,-0.00109476,-0.00109128,-0.00108782,-0.00108438,-0.00108095,-0.00107754,-0.00107415,-0.00107078,-0.00106743,-0.00106409,-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000965829,-0.000963004,-0.000960193,-0.000957395,-0.000954611,-0.000951841,-0.000949084,-0.00094634,-0.000943609,-0.000940892,-0.000938187,-0.000935496,-0.000932817,-0.000930151,-0.000927498,-0.000924857,-0.000922229,-0.000919613,-0.00091701,-0.000914418,-0.000911839,-0.000909273,-0.000906718,-0.000904175,-0.000901644,-0.000899125,-0.000896617,-0.000894121,-0.000891637,-0.000889164,-0.000886703,-0.000884252,-0.000881814,-0.000879386,-0.000876969,-0.000874564,-0.00087217,-0.000869786,-0.000867413,-0.000865051,-0.0008627,-0.000860359,-0.000858029,-0.00085571,-0.000853401,-0.000851102,-0.000848813,-0.000846535,-0.000844267,-0.000842009,-0.000837989,-0.000832221,-0.000824724,-0.000815524,-0.000804653,-0.000792148,-0.000778052,-0.000762411,-0.000745279,-0.000726713,-0.000706776,-0.000685533,-0.000663055,-0.000639415,-0.000614691,-0.000588963,-0.000562312,-0.000534824,-0.000506586,-0.000477685,-0.00044821,-0.000418252,-0.0003879,-0.000357244,-0.000326374,-0.00029538,-0.000264348,-0.000233366,-0.000202518,-0.000171886,-0.000141551,-0.00011159,-8.2078e-05,-5.30862e-05,-2.46829e-05,3.06745e-06,3.01039e-05,5.63695e-05,8.18114e-05,0.000106381,0.000130033,0.000152727,0.000174429,0.000195105,0.000214728,0.000233277,0.000250731,0.000267076,0.000282303,0.000296404,0.000309377,0.000321224,0.00033195,0.000341563,0.000350074,0.0003575,0.000363857,0.000369166,0.00037345,0.000376736,0.000379049,0.000380421,0.000380881,0.000380463,0.0003792,0.000377128,0.000374281,0.000370697,0.000366411,0.000361461,0.000355883,0.000349715,0.000342992,0.000335751,0.000328027,0.000319854,0.000311266,0.000302296,0.000292974,0.000283331,0.000273396,0.000263197,0.000252758,0.000242106,0.000231262,0.000220249,0.000209087,0.000197793,0.000186384,0.000174877,0.000163284,0.000151619,0.000139891,0.000128112,0.00011629,0.000104431,9.25432e-05,8.06305e-05,6.86978e-05
-0.00109476,-0.00109128,-0.00108782,-0.00108438,-0.00108095,-0.00107754,-0.00107415,-0.00107078,-0.00106743,-0.00106409,-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000965829,-0.000963004,-0.000960193,-0.000957395,-0.000954611,-0.000951841,-0.000949084,-0.00094634,-0.000943609,-0.000940892,-0.000938187,-0.000935496,-0.000932817,-0.000930151,-0.000927498,-0.000924857,-0.000922229,-0.000919613,-0.00091701,-0.000914418,-0.000911839,-0.000909273,-0.000906718,-0.000904175,-0.000901644,-0.000899125,-0.000896617,-0.000894121,-0.000891637,-0.000889164,-0.000886703,-0.000884252,-0.000881814,-0.000879386,-0.000876969,-0.000874564,-0.00087217,-0.000869786,-0.000867413,-0.000865051,-0.0008627,-0.000860359,-0.000858029,-0.00085571,-0.000853401,-0.000851102,-0.000848813,-0.000846535,-0.000844267,-0.000842009,-0.000839761,-0.000837523,-0.000835295,-0.000833077,-0.000830869,-0.00082867,-0.000826481,-0.000824302,-0.000822133,-0.000819972,-0.000816126,-0.000810605,-0.00080343,-0.000794624,-0.000784217,-0.000772243,-0.000758744,-0.000743763,-0.000727351,-0.000709561,-0.000690452,-0.000670087,-0.000648532,-0.000625856,-0.000602132,-0.000577436,-0.000551845,-0.00052544,-0.000498303,-0.000470516,-0.000442164,-0.000413333,-0.000384108,-0.000354574,-0.000324817,-0.000294921,-0.00026497,-0.000235046,-0.00020523,-0.000175601,-0.000146235,-0.000117208,-8.85895e-05,-6.04496e-05,-3.28536e-05,-5.86395e-06,2.04605e-05,4.60644e-05,7.08962e-05,9.49082e-05,0.000118057,0.000140302,0.000161607,0.000181942,0.000201279,0.000219594,0.000236867,0.000253083,0.000268231,0.000282302,0.000295293,0.000307203,0.000318035,0.000327795,0.000336494,0.000344143,0.000350758,0.000356356,0.00036096,0.00036459,0.000367272,0.000369033,0.000369901,0.000369906,0.00036908,0.000367453,0.00036506,0.000361934,0.00035811,0.000353621,0.000348503,0.00034279,0.000336516,0.000329716,0.000322423,0.00031467,0.000306488,0.00029791,0.000288966,0.000279683,0.000270092,0.000260218,0.000250086,0.000239721,0.000229146,0.000218382,0.000207449,0.000196366,0.000185149,0.000173815,0.000162378,0.00015085,0.000139245,0.000127572,0.000115842,0.000104062,9.22395e-05,8.0382e-05,6.84948e-05
-0.00106077,-0.00105747,-0.00105418,-0.00105092,-0.00104766,-0.00104443,-0.00104121,-0.00103801,-0.00103482,-0.00103166,-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000965829,-0.000963004,-0.000960193,-0.000957395,-0.000954611,-0.000951841,-0.000949084,-0.00094634,-0.000943609,-0.000940892,-0.000938187,-0.000935496,-0.000932817,-0.000930151,-0.000927498,-0.000924857,-0.000922229,-0.000919613,-0.00091701,-0.000914418,-0.000911839,-0.000909273,-0.000906718,-0.000904175,-0.000901644,-0.000899125,-0.000896617,-0.000894121,-0.000891637,-0.000889164,-0.000886703,-0.000884252,-0.000881814,-0.000879386,-0.000876969,-0.000874564,-0.00087217,-0.000869786,-0.000867413,-0.000865051,-0.0008627,-0.000860359,-0.000858029,-0.00085571,-0.000853401,-0.000851102,-0.000848813,-0.000846535,-0.000844267,-0.000842009,-0.000839761,-0.000837523,-0.000835295,-0.000833077,-0.000830869,-0.00082867,-0.000826481,-0.000824302,-0.000822133,-0.000819972,-0.000817822,-0.00081568,-0.000813548,-0.000811425,-0.000809312,-0.000807207,-0.000805112,-0.000803026,-0.000800949,-0.00079888,-0.000795197,-0.00078991,-0.000783037,-0.000774601,-0.000764631,-0.000753158,-0.000740221,-0.000725862,-0.000710127,-0.000693069,-0.000674742,-0.000655204,-0.00063452,-0.000612754,-0.000589974,-0.000566253,-0.000541664,-0.000516284,-0.000490188,-0.000463457,-0.00043617,-0.000408409,-0.000380253,-0.000351785,-0.000323086,-0.000294236,-0.000265315,-0.000236401,-0.000207571,-0.000178902,-0.000150465,-0.000122333,-9.45749e-05,-6.72559e-05,-4.04398e-05,-1.41866e-05,1.14464e-05,3.64057e-05,6.0641e-05,8.41057e-05,0.000106757,0.000128555,0.000149465,0.000169456,0.000188498,0.000206569,0.000223649,0.00023972,0.000254771,0.000268792,0.000281777,0.000293725,0.000304637,0.000314517,0.000323373,0.000331214,0.000338055,0.00034391,0.000348798,0.00035274,0.000355756,0.000357873,0.000359114,0.000359509,0.000359085,0.000357872,0.000355901,0.000353203,0.000349811,0.000345755,0.00034107,0.000335787,0.000329938,0.000323557,0.000316675,0.000309323,0.000301532,0.000293332,0.000284751,0.000275819,0.000266562,0.000257006,0.000247176,0.000237096,0.000226788,0.000216273,0.000205572,0.000194703,0.000183684,0.00017253,0.000161256,0.000149877,0.000138405,0.000126851,0.000115226,0.000103539,9.17985e-05,8.00127e-05,6.81884e-05
-0.0010285,-0.00102537,-0.00102225,-0.00101914,-0.00101605,-0.00101298,-0.00100992,-0.00100688,-0.00100385,-0.00100084,-0.000997838,-0.000994855,-0.000991888,-0.000988935,-0.000985996,-0.000983072,-0.000980163,-0.000977268,-0.000974387,-0.00097152,-0.000968668,-0.000965829,-0.000963004,-0.000960193,-0.000957395,-0.000954611,-0.000951841,-0.000949084,-0.00094634,-0.000943609,-0.000940892,-0.000938187,-0.000935496,-0.000932817,-0.000930151,-0.000927498,-0.000924857,-0.000922229,-0.000919613,-0.00091701,-0.000914418,-0.000911839,-0.000909273,-0.000906718,-0.000904175,-0.000901644,-0.000899125,-0.000896617,-0.000894121,-0.000891637,-0.000889164,-0.000886703,-0.000884252,-0.000881814,-0.000879386,-0.000876969,-0.000874564,-0.00087217,-0.000869786,-0.000867413,-0.000865051,-0.0008627,-0.000860359,-0.000858029,-0.00085571,-0.000853401,-0.000851102,-0.000848813,-0.000846535,-0.000844267,-0.000842009,-0.000839761,-0.000837523,-0.000835295,-0.000833077,-0.000830869,-0.00082867,-0.000826481,-0.000824302,-0.000822133,-0.000819972,-0.000817822,-0.00081568,-0.000813548,-0.000811425,-0.000809312,-0.000807207,-0.000805112,-0.000803026,-0.000800949,-0.00079888,-0.000796821,-0.000794771,-0.000792729,-0.000790696,-0.000788671,-0.000786656,-0.000784648,-0.00078265,-0.00078066,-0.000778678,-0.000775148,-0.00077008,-0.000763493,-0.000755406,-0.000745847,-0.000734846,-0.000722439,-0.000708666,-0.000693571,-0.000677202,-0.000659613,-0.000640857,-0.000620995,-0.000600088,-0.000578201,-0.000555403,-0.000531762,-0.000507351,-0.000482242,-0.000456512,-0.000430235,-0.000403489,-0.00037635,-0.000348896,-0.000321203,-0.00029335,-0.000265411,-0.000237461,-0.000209575,-0.000181823,-0.000154278,-0.000127006,-0.000100075,-7.35473e-05,-4.74844e-05,-2.19444e-05,3.01746e-06,2.7349e-05,5.10015e-05,7.39293e-05,9.60903e-05,0.000117446,0.000137961,0.000157604,0.000176348,0.000194168,0.000211043,0.000226956,0.000241893,0.000255845,0.000268805,0.000280769,0.000291736,0.000301709,0.000310695,0.0003187,0.000325737,0.000331819,0.000336961,0.000341182,0.000344501,0.000346941,0.000348525,0.000349278,0.000349226,0.000348396,0.000346818,0.000344519,0.00034153,0.000337881,0.000333603,0.000328726,0.00032328,0.000317297,0.000310806,0.000303838,0.000296421,0.000288584,0.000280356,0.000271762,0.00026283,0.000253585,0.000244052,0.000234252,0.00022421,0.000213944,0.000203476,0.000192825,0.000182007,0.00017104,0.000159938,0.000148716,0.000137386,0.000125963,0.000114455,0.000102875,9.12309e-05,7.9532e-05,6.77863e-05
